propagator = verlet
iterations = 3000
timestep   = 3600
planets    = 10

Sole	1.9885e+30
Mercurio	3.302e+23
Venere	4.8685e+24
Terra	5.97219e+24
Marte	6.4171e+23
Giove	1.89819e+27
Saturno	5.6834e+26
Urano	8.6813e+25
Nettuno	1.02409e+26
Cometa di Halley	2.2e+14

1.75289e+10	-1.9766e+10	-3.70487e+08	
8.42383e+12	5.92264e+12	-9.38681e+10	
-2.56616e+13	-7.52406e+12	4.28569e+11	
-3.67476e+11	4.44603e+11	-1.78936e+11	

-4.76846e+09	5.15002e+09	9.90168e+07	
2.19597e+13	-3.00638e+13	-4.47104e+12	
-7.45855e+12	1.14433e+12	4.46111e+11	
-3.33601e+12	-2.29184e+12	1.276e+08	
1.40588e+12	6.24498e+11	-2.13968e+10	
-1.33514e+11	6.77859e+10	2.70566e+09	
1.72726e+13	-1.81947e+13	-3.57659e+11	
-1.3072e+11	-7.88528e+10	1.47733e+09	
-2.12248e+11	-4.10044e+10	4.20386e+09	
2.45253e+10	5.52991e+11	-1.17514e+12	

1.32341e+09	2.63282e+07	-2.50504e+07	
4.41164e+13	-5.98777e+13	-8.93972e+12	
-1.492e+13	2.27146e+12	8.92152e+11	
-6.66896e+12	-4.58871e+12	2.55526e+08	
2.81182e+12	1.25017e+12	-4.27705e+10	
-2.81807e+11	1.4297e+11	5.71086e+09	
1.81071e+10	-2.04129e+10	-3.82716e+08	
8.79009e+12	6.18015e+12	-9.79493e+10	
-2.70872e+13	-7.94206e+12	4.52379e+11	
-3.85863e+11	4.66852e+11	-1.87889e+11	

-4.95926e+09	5.35615e+09	1.02979e+08	
2.28043e+13	-3.12201e+13	-4.643e+12	
-7.74542e+12	1.18834e+12	4.6327e+11	
-3.46432e+12	-2.37999e+12	1.32507e+08	
1.45996e+12	6.48521e+11	-2.22199e+10	
-1.38644e+11	7.03911e+10	2.80963e+09	
1.79635e+13	-1.89225e+13	-3.71966e+11	
-1.36175e+11	-8.21524e+10	1.53895e+09	
-2.23994e+11	-4.33652e+10	4.43644e+09	
2.58768e+10	5.82037e+11	-1.237e+12	

1.3929e+09	3.22206e+07	-2.63314e+07	
4.58132e+13	-6.21806e+13	-9.28356e+12	
-1.54938e+13	2.35882e+12	9.26466e+11	
-6.92546e+12	-4.7652e+12	2.65353e+08	
2.91998e+12	1.29825e+12	-4.44156e+10	
-2.92665e+11	1.48479e+11	5.93089e+09	
1.8679e+10	-2.10523e+10	-3.94813e+08	
9.15635e+12	6.43766e+12	-1.02031e+11	
-2.85129e+13	-8.36006e+12	4.76188e+11	
-4.0425e+11	4.89101e+11	-1.96843e+11	

-5.15006e+09	5.56229e+09	1.0694e+08	
2.36489e+13	-3.23764e+13	-4.81497e+12	
-8.03229e+12	1.23236e+12	4.80428e+11	
-3.59263e+12	-2.46814e+12	1.37413e+08	
1.51405e+12	6.72544e+11	-2.3043e+10	
-1.43774e+11	7.29961e+10	2.91359e+09	
1.86544e+13	-1.96503e+13	-3.86272e+11	
-1.41631e+11	-8.54519e+10	1.60055e+09	
-2.35741e+11	-4.57259e+10	4.66902e+09	
2.72284e+10	6.11084e+11	-1.29887e+12	

1.4624e+09	3.8111e+07	-2.76125e+07	
4.75099e+13	-6.44836e+13	-9.62739e+12	
-1.60677e+13	2.44619e+12	9.6078e+11	
-7.18197e+12	-4.9417e+12	2.7518e+08	
3.02814e+12	1.34634e+12	-4.60608e+10	
-3.03523e+11	1.53987e+11	6.15093e+09	
1.92451e+10	-2.16845e+10	-4.06784e+08	
9.5226e+12	6.69517e+12	-1.06112e+11	
-2.99385e+13	-8.77806e+12	4.99998e+11	
-4.22638e+11	5.1135e+11	-2.05796e+11	

-5.34086e+09	5.76842e+09	1.10902e+08	
2.44935e+13	-3.35327e+13	-4.98693e+12	
-8.31916e+12	1.27637e+12	4.97586e+11	
-3.72094e+12	-2.55629e+12	1.4232e+08	
1.56813e+12	6.96567e+11	-2.38661e+10	
-1.48904e+11	7.56009e+10	3.01755e+09	
1.93453e+13	-2.03781e+13	-4.00578e+11	
-1.47086e+11	-8.87511e+10	1.66216e+09	
-2.47487e+11	-4.80866e+10	4.90159e+09	
2.85799e+10	6.4013e+11	-1.36073e+12	

1.53189e+09	4.39995e+07	-2.88936e+07	
4.92067e+13	-6.67866e+13	-9.97123e+12	
-1.66415e+13	2.53355e+12	9.95094e+11	
-7.43847e+12	-5.11819e+12	2.85007e+08	
3.13629e+12	1.39443e+12	-4.77059e+10	
-3.1438e+11	1.59496e+11	6.37097e+09	
1.98057e+10	-2.231e+10	-4.18638e+08	
9.88886e+12	6.95268e+12	-1.10193e+11	
-3.13642e+13	-9.19605e+12	5.23807e+11	
-4.41025e+11	5.33599e+11	-2.14749e+11	

-5.53166e+09	5.97455e+09	1.14864e+08	
2.53381e+13	-3.4689e+13	-5.15889e+12	
-8.60604e+12	1.32038e+12	5.14745e+11	
-3.84926e+12	-2.64444e+12	1.47227e+08	
1.62221e+12	7.20589e+11	-2.46891e+10	
-1.54034e+11	7.82057e+10	3.1215e+09	
2.00362e+13	-2.11059e+13	-4.14885e+11	
-1.52542e+11	-9.20503e+10	1.72376e+09	
-2.59232e+11	-5.04472e+10	5.13416e+09	
2.99315e+10	6.69177e+11	-1.4226e+12	

1.60139e+09	4.98861e+07	-3.01747e+07	
5.09035e+13	-6.90896e+13	-1.03151e+13	
-1.72154e+13	2.62092e+12	1.02941e+12	
-7.69497e+12	-5.29468e+12	2.94835e+08	
3.24445e+12	1.44251e+12	-4.93511e+10	
-3.25238e+11	1.65004e+11	6.591e+09	
2.0361e+10	-2.29291e+10	-4.3038e+08	
1.02551e+13	7.21019e+12	-1.14274e+11	
-3.27898e+13	-9.61405e+12	5.47617e+11	
-4.59412e+11	5.55847e+11	-2.23702e+11	

-5.72246e+09	6.18069e+09	1.18826e+08	
2.61827e+13	-3.58453e+13	-5.33086e+12	
-8.89291e+12	1.3644e+12	5.31903e+11	
-3.97757e+12	-2.73259e+12	1.52134e+08	
1.67629e+12	7.44612e+11	-2.55122e+10	
-1.59163e+11	8.08103e+10	3.22545e+09	
2.07271e+13	-2.18337e+13	-4.29191e+11	
-1.57996e+11	-9.53493e+10	1.78537e+09	
-2.70978e+11	-5.28079e+10	5.36674e+09	
3.12831e+10	6.98224e+11	-1.48446e+12	

1.67089e+09	5.57711e+07	-3.14559e+07	
5.26003e+13	-7.13926e+13	-1.06589e+13	
-1.77892e+13	2.70828e+12	1.06372e+12	
-7.95148e+12	-5.47117e+12	3.04662e+08	
3.3526e+12	1.4906e+12	-5.09962e+10	
-3.36096e+11	1.70513e+11	6.81104e+09	
2.09114e+10	-2.35421e+10	-4.42017e+08	
1.06214e+13	7.4677e+12	-1.18356e+11	
-3.42154e+13	-1.00321e+13	5.71426e+11	
-4.778e+11	5.78096e+11	-2.32655e+11	

-5.91326e+09	6.38682e+09	1.22788e+08	
2.70273e+13	-3.70016e+13	-5.50282e+12	
-9.17978e+12	1.40841e+12	5.49061e+11	
-4.10588e+12	-2.82074e+12	1.57041e+08	
1.73037e+12	7.68635e+11	-2.63353e+10	
-1.64292e+11	8.34149e+10	3.3294e+09	
2.1418e+13	-2.25615e+13	-4.43498e+11	
-1.63451e+11	-9.86483e+10	1.84697e+09	
-2.82724e+11	-5.51685e+10	5.5993e+09	
3.26346e+10	7.2727e+11	-1.54633e+12	

1.74039e+09	6.16544e+07	-3.27371e+07	
5.42971e+13	-7.36956e+13	-1.10027e+13	
-1.83631e+13	2.79564e+12	1.09804e+12	
-8.20798e+12	-5.64766e+12	3.14489e+08	
3.46076e+12	1.53869e+12	-5.26414e+10	
-3.46954e+11	1.76021e+11	7.03107e+09	
2.14571e+10	-2.41494e+10	-4.53554e+08	
1.09876e+13	7.72521e+12	-1.22437e+11	
-3.56411e+13	-1.04501e+13	5.95236e+11	
-4.96187e+11	6.00345e+11	-2.41608e+11	

-6.10406e+09	6.59295e+09	1.2675e+08	
2.7872e+13	-3.81579e+13	-5.67478e+12	
-9.46665e+12	1.45242e+12	5.6622e+11	
-4.2342e+12	-2.90889e+12	1.61948e+08	
1.78445e+12	7.92658e+11	-2.71584e+10	
-1.69421e+11	8.60193e+10	3.43334e+09	
2.21089e+13	-2.32893e+13	-4.57804e+11	
-1.68906e+11	-1.01947e+11	1.90856e+09	
-2.94469e+11	-5.75291e+10	5.83187e+09	
3.39862e+10	7.56317e+11	-1.6082e+12	

1.80989e+09	6.75362e+07	-3.40183e+07	
5.59939e+13	-7.59986e+13	-1.13466e+13	
-1.89369e+13	2.88301e+12	1.13235e+12	
-8.46448e+12	-5.82416e+12	3.24316e+08	
3.56891e+12	1.58678e+12	-5.42865e+10	
-3.57811e+11	1.8153e+11	7.2511e+09	
2.19984e+10	-2.47512e+10	-4.64996e+08	
1.13539e+13	7.98272e+12	-1.26518e+11	
-3.70667e+13	-1.08681e+13	6.19045e+11	
-5.14574e+11	6.22594e+11	-2.50561e+11	

-6.29486e+09	6.79909e+09	1.30712e+08	
2.87166e+13	-3.93142e+13	-5.84675e+12	
-9.75352e+12	1.49644e+12	5.83378e+11	
-4.36251e+12	-2.99704e+12	1.66855e+08	
1.83853e+12	8.16681e+11	-2.79815e+10	
-1.7455e+11	8.86237e+10	3.53727e+09	
2.27998e+13	-2.40171e+13	-4.72111e+11	
-1.7436e+11	-1.05246e+11	1.97016e+09	
-3.06215e+11	-5.98897e+10	6.06444e+09	
3.53378e+10	7.85363e+11	-1.67006e+12	

1.87939e+09	7.34165e+07	-3.52995e+07	
5.76907e+13	-7.83016e+13	-1.16904e+13	
-1.95108e+13	2.97037e+12	1.16666e+12	
-8.72099e+12	-6.00065e+12	3.34143e+08	
3.67707e+12	1.63486e+12	-5.59317e+10	
-3.68669e+11	1.87038e+11	7.47113e+09	
2.25354e+10	-2.53478e+10	-4.76347e+08	
1.17201e+13	8.24023e+12	-1.30599e+11	
-3.84924e+13	-1.12861e+13	6.42855e+11	
-5.32961e+11	6.44842e+11	-2.59514e+11	

-6.48566e+09	7.00522e+09	1.34674e+08	
2.95612e+13	-4.04705e+13	-6.01871e+12	
-1.00404e+13	1.54045e+12	6.00536e+11	
-4.49082e+12	-3.08519e+12	1.71762e+08	
1.89261e+12	8.40703e+11	-2.88046e+10	
-1.79679e+11	9.12279e+10	3.6412e+09	
2.34907e+13	-2.47449e+13	-4.86417e+11	
-1.79815e+11	-1.08544e+11	2.03176e+09	
-3.1796e+11	-6.22503e+10	6.297e+09	
3.66893e+10	8.1441e+11	-1.73193e+12	

1.94889e+09	7.92955e+07	-3.65808e+07	
5.93874e+13	-8.06046e+13	-1.20342e+13	
-2.00846e+13	3.05774e+12	1.20098e+12	
-8.97749e+12	-6.17714e+12	3.4397e+08	
3.78522e+12	1.68295e+12	-5.75768e+10	
-3.79527e+11	1.92547e+11	7.69116e+09	
2.30684e+10	-2.59394e+10	-4.87612e+08	
1.20864e+13	8.49774e+12	-1.34681e+11	
-3.9918e+13	-1.17041e+13	6.66664e+11	
-5.51349e+11	6.67091e+11	-2.68467e+11	

-6.67647e+09	7.21135e+09	1.38635e+08	
3.04058e+13	-4.16268e+13	-6.19067e+12	
-1.03273e+13	1.58446e+12	6.17695e+11	
-4.61913e+12	-3.17334e+12	1.76669e+08	
1.94669e+12	8.64726e+11	-2.96276e+10	
-1.84807e+11	9.38321e+10	3.74513e+09	
2.41816e+13	-2.54727e+13	-5.00723e+11	
-1.85269e+11	-1.11843e+11	2.09335e+09	
-3.29706e+11	-6.46108e+10	6.52957e+09	
3.80409e+10	8.43457e+11	-1.79379e+12	

2.01839e+09	8.5173e+07	-3.7862e+07	
6.10842e+13	-8.29075e+13	-1.23781e+13	
-2.06585e+13	3.1451e+12	1.23529e+12	
-9.23399e+12	-6.35363e+12	3.53798e+08	
3.89338e+12	1.73104e+12	-5.9222e+10	
-3.90384e+11	1.98055e+11	7.91119e+09	
2.35975e+10	-2.65263e+10	-4.98794e+08	
1.24527e+13	8.75525e+12	-1.38762e+11	
-4.13437e+13	-1.21221e+13	6.90474e+11	
-5.69736e+11	6.8934e+11	-2.7742e+11	

-6.86727e+09	7.41749e+09	1.42597e+08	
3.12504e+13	-4.27831e+13	-6.36264e+12	
-1.06141e+13	1.62848e+12	6.34853e+11	
-4.74745e+12	-3.26149e+12	1.81576e+08	
2.00077e+12	8.88749e+11	-3.04507e+10	
-1.89935e+11	9.64362e+10	3.84906e+09	
2.48725e+13	-2.62005e+13	-5.1503e+11	
-1.90723e+11	-1.15141e+11	2.15494e+09	
-3.41451e+11	-6.69714e+10	6.76213e+09	
3.93925e+10	8.72503e+11	-1.85566e+12	

2.0879e+09	9.10493e+07	-3.91434e+07	
6.2781e+13	-8.52105e+13	-1.27219e+13	
-2.12323e+13	3.23247e+12	1.2696e+12	
-9.4905e+12	-6.53013e+12	3.63625e+08	
4.00154e+12	1.77912e+12	-6.08671e+10	
-4.01242e+11	2.03563e+11	8.13122e+09	
2.41229e+10	-2.71086e+10	-5.09898e+08	
1.28189e+13	9.01276e+12	-1.42843e+11	
-4.27693e+13	-1.25401e+13	7.14283e+11	
-5.88123e+11	7.11589e+11	-2.86373e+11	

-7.05807e+09	7.62362e+09	1.46559e+08	
3.2095e+13	-4.39394e+13	-6.5346e+12	
-1.0901e+13	1.67249e+12	6.52012e+11	
-4.87576e+12	-3.34965e+12	1.86483e+08	
2.05485e+12	9.12772e+11	-3.12738e+10	
-1.95064e+11	9.90403e+10	3.95298e+09	
2.55634e+13	-2.69282e+13	-5.29336e+11	
-1.96177e+11	-1.1844e+11	2.21653e+09	
-3.53196e+11	-6.93319e+10	6.99469e+09	
4.0744e+10	9.0155e+11	-1.91752e+12	

2.1574e+09	9.69244e+07	-4.04247e+07	
6.44778e+13	-8.75135e+13	-1.30657e+13	
-2.18062e+13	3.31983e+12	1.30392e+12	
-9.747e+12	-6.70662e+12	3.73452e+08	
4.10969e+12	1.82721e+12	-6.25123e+10	
-4.12099e+11	2.09072e+11	8.35125e+09	
2.46448e+10	-2.76866e+10	-5.20926e+08	
1.31852e+13	9.27027e+12	-1.46924e+11	
-4.4195e+13	-1.2958e+13	7.38093e+11	
-6.06511e+11	7.33837e+11	-2.95327e+11	

-7.24887e+09	7.82976e+09	1.50521e+08	
3.29396e+13	-4.50957e+13	-6.70656e+12	
-1.11879e+13	1.7165e+12	6.6917e+11	
-5.00407e+12	-3.4378e+12	1.9139e+08	
2.10893e+12	9.36794e+11	-3.20969e+10	
-2.00192e+11	1.01644e+11	4.0569e+09	
2.62543e+13	-2.7656e+13	-5.43643e+11	
-2.01631e+11	-1.21738e+11	2.27812e+09	
-3.64941e+11	-7.16924e+10	7.22725e+09	
4.20956e+10	9.30596e+11	-1.97939e+12	

2.22691e+09	1.02798e+08	-4.1706e+07	
6.61746e+13	-8.98165e+13	-1.34096e+13	
-2.238e+13	3.4072e+12	1.33823e+12	
-1.00035e+13	-6.88311e+12	3.83279e+08	
4.21785e+12	1.8753e+12	-6.41574e+10	
-4.22957e+11	2.1458e+11	8.57128e+09	
2.51633e+10	-2.82603e+10	-5.31881e+08	
1.35514e+13	9.52778e+12	-1.51006e+11	
-4.56206e+13	-1.3376e+13	7.61902e+11	
-6.24898e+11	7.56086e+11	-3.0428e+11	

-7.43967e+09	8.03589e+09	1.54483e+08	
3.37842e+13	-4.6252e+13	-6.87853e+12	
-1.14748e+13	1.76052e+12	6.86328e+11	
-5.13238e+12	-3.52595e+12	1.96297e+08	
2.16301e+12	9.60817e+11	-3.292e+10	
-2.0532e+11	1.04248e+11	4.16082e+09	
2.69452e+13	-2.83838e+13	-5.57949e+11	
-2.07084e+11	-1.25036e+11	2.33971e+09	
-3.76686e+11	-7.40529e+10	7.45981e+09	
4.34472e+10	9.59643e+11	-2.04125e+12	

2.29642e+09	1.08671e+08	-4.29874e+07	
6.78714e+13	-9.21195e+13	-1.37534e+13	
-2.29539e+13	3.49456e+12	1.37255e+12	
-1.026e+13	-7.0596e+12	3.93106e+08	
4.326e+12	1.92339e+12	-6.58026e+10	
-4.33814e+11	2.20088e+11	8.79131e+09	
2.56786e+10	-2.88301e+10	-5.42768e+08	
1.39177e+13	9.78529e+12	-1.55087e+11	
-4.70463e+13	-1.3794e+13	7.85712e+11	
-6.43285e+11	7.78335e+11	-3.13233e+11	

-7.63047e+09	8.24202e+09	1.58445e+08	
3.46288e+13	-4.74083e+13	-7.05049e+12	
-1.17616e+13	1.80453e+12	7.03487e+11	
-5.2607e+12	-3.6141e+12	2.01204e+08	
2.21709e+12	9.8484e+11	-3.3743e+10	
-2.10447e+11	1.06852e+11	4.26473e+09	
2.76361e+13	-2.91116e+13	-5.72255e+11	
-2.12538e+11	-1.28334e+11	2.4013e+09	
-3.88432e+11	-7.64134e+10	7.69237e+09	
4.47987e+10	9.8869e+11	-2.10312e+12	

2.36593e+09	1.14543e+08	-4.42688e+07	
6.95681e+13	-9.44225e+13	-1.40973e+13	
-2.35277e+13	3.58192e+12	1.40686e+12	
-1.05165e+13	-7.23609e+12	4.02933e+08	
4.43416e+12	1.97147e+12	-6.74477e+10	
-4.44671e+11	2.25597e+11	9.01133e+09	
2.61907e+10	-2.9396e+10	-5.53587e+08	
1.42839e+13	1.00428e+13	-1.59168e+11	
-4.84719e+13	-1.4212e+13	8.09521e+11	
-6.61672e+11	8.00583e+11	-3.22186e+11	

-7.82128e+09	8.44816e+09	1.62407e+08	
3.54734e+13	-4.85646e+13	-7.22245e+12	
-1.20485e+13	1.84854e+12	7.20645e+11	
-5.38901e+12	-3.70225e+12	2.0611e+08	
2.27117e+12	1.00886e+12	-3.45661e+10	
-2.15575e+11	1.09456e+11	4.36864e+09	
2.8327e+13	-2.98394e+13	-5.86562e+11	
-2.17992e+11	-1.31633e+11	2.46289e+09	
-4.00177e+11	-7.87739e+10	7.92492e+09	
4.61503e+10	1.01774e+12	-2.16499e+12	

2.43544e+09	1.20413e+08	-4.55502e+07	
7.12649e+13	-9.67255e+13	-1.44411e+13	
-2.41016e+13	3.66929e+12	1.44117e+12	
-1.0773e+13	-7.41259e+12	4.12761e+08	
4.54231e+12	2.01956e+12	-6.90929e+10	
-4.55529e+11	2.31105e+11	9.23136e+09	
2.66998e+10	-2.99581e+10	-5.64342e+08	
1.46502e+13	1.03003e+13	-1.63249e+11	
-4.98976e+13	-1.463e+13	8.33331e+11	
-6.8006e+11	8.22832e+11	-3.31139e+11	

-8.01208e+09	8.65429e+09	1.66369e+08	
3.6318e+13	-4.97209e+13	-7.39442e+12	
-1.23354e+13	1.89256e+12	7.37803e+11	
-5.51732e+12	-3.7904e+12	2.11017e+08	
2.32526e+12	1.03289e+12	-3.53892e+10	
-2.20702e+11	1.12059e+11	4.47255e+09	
2.90179e+13	-3.05672e+13	-6.00868e+11	
-2.23445e+11	-1.34931e+11	2.52447e+09	
-4.11922e+11	-8.11343e+10	8.15748e+09	
4.75019e+10	1.04678e+12	-2.22685e+12	

2.50495e+09	1.26283e+08	-4.68316e+07	
7.29617e+13	-9.90285e+13	-1.47849e+13	
-2.46754e+13	3.75665e+12	1.47549e+12	
-1.10295e+13	-7.58908e+12	4.22588e+08	
4.65047e+12	2.06765e+12	-7.0738e+10	
-4.66386e+11	2.36613e+11	9.45139e+09	
2.72061e+10	-3.05167e+10	-5.75036e+08	
1.50165e+13	1.05578e+13	-1.67331e+11	
-5.13232e+13	-1.5048e+13	8.5714e+11	
-6.98447e+11	8.45081e+11	-3.40092e+11	

-8.20288e+09	8.86043e+09	1.70331e+08	
3.71626e+13	-5.08772e+13	-7.56638e+12	
-1.26222e+13	1.93657e+12	7.54962e+11	
-5.64563e+12	-3.87855e+12	2.15924e+08	
2.37934e+12	1.05691e+12	-3.62123e+10	
-2.2583e+11	1.14663e+11	4.57646e+09	
2.97088e+13	-3.1295e+13	-6.15175e+11	
-2.28899e+11	-1.38229e+11	2.58606e+09	
-4.23667e+11	-8.34948e+10	8.39004e+09	
4.88534e+10	1.07583e+12	-2.28872e+12	

2.57446e+09	1.32151e+08	-4.8113e+07	
7.46585e+13	-1.01331e+14	-1.51288e+13	
-2.52493e+13	3.84402e+12	1.5098e+12	
-1.1286e+13	-7.76557e+12	4.32415e+08	
4.75862e+12	2.11573e+12	-7.23832e+10	
-4.77244e+11	2.42122e+11	9.67141e+09	
2.77095e+10	-3.10718e+10	-5.8567e+08	
1.53827e+13	1.08153e+13	-1.71412e+11	
-5.27488e+13	-1.5466e+13	8.8095e+11	
-7.16834e+11	8.6733e+11	-3.49045e+11	

-8.39368e+09	9.06656e+09	1.74293e+08	
3.80072e+13	-5.20336e+13	-7.73834e+12	
-1.29091e+13	1.98058e+12	7.7212e+11	
-5.77395e+12	-3.9667e+12	2.20831e+08	
2.43342e+12	1.08093e+12	-3.70354e+10	
-2.30957e+11	1.17267e+11	4.68037e+09	
3.03997e+13	-3.20228e+13	-6.29481e+11	
-2.34352e+11	-1.41526e+11	2.64764e+09	
-4.35411e+11	-8.58553e+10	8.62259e+09	
5.0205e+10	1.10488e+12	-2.35058e+12	

2.64397e+09	1.38019e+08	-4.93945e+07	
7.63553e+13	-1.03634e+14	-1.54726e+13	
-2.58231e+13	3.93138e+12	1.54411e+12	
-1.15425e+13	-7.94206e+12	4.42242e+08	
4.86678e+12	2.16382e+12	-7.40283e+10	
-4.88101e+11	2.4763e+11	9.89144e+09	
2.82103e+10	-3.16236e+10	-5.96246e+08	
1.5749e+13	1.10728e+13	-1.75493e+11	
-5.41745e+13	-1.5884e+13	9.04759e+11	
-7.35221e+11	8.89578e+11	-3.57998e+11	

-8.58449e+09	9.27269e+09	1.78255e+08	
3.88518e+13	-5.31899e+13	-7.91031e+12	
-1.3196e+13	2.0246e+12	7.89278e+11	
-5.90226e+12	-4.05485e+12	2.25738e+08	
2.4875e+12	1.10495e+12	-3.78584e+10	
-2.36084e+11	1.1987e+11	4.78427e+09	
3.10907e+13	-3.27506e+13	-6.43788e+11	
-2.39805e+11	-1.44824e+11	2.70923e+09	
-4.47156e+11	-8.82157e+10	8.85514e+09	
5.15565e+10	1.13392e+12	-2.41245e+12	

2.71348e+09	1.43886e+08	-5.06759e+07	
7.80521e+13	-1.05937e+14	-1.58164e+13	
-2.6397e+13	4.01875e+12	1.57843e+12	
-1.1799e+13	-8.11855e+12	4.52069e+08	
4.97494e+12	2.21191e+12	-7.56735e+10	
-4.98958e+11	2.53138e+11	1.01115e+10	
2.87084e+10	-3.21722e+10	-6.06767e+08	
1.61152e+13	1.13304e+13	-1.79574e+11	
-5.56001e+13	-1.6302e+13	9.28569e+11	
-7.53609e+11	9.11827e+11	-3.66951e+11	

-8.77529e+09	9.47883e+09	1.82216e+08	
3.96964e+13	-5.43462e+13	-8.08227e+12	
-1.34829e+13	2.06861e+12	8.06437e+11	
-6.03057e+12	-4.143e+12	2.30645e+08	
2.54158e+12	1.12898e+12	-3.86815e+10	
-2.41211e+11	1.22474e+11	4.88817e+09	
3.17816e+13	-3.34784e+13	-6.58094e+11	
-2.45258e+11	-1.48122e+11	2.77081e+09	
-4.58901e+11	-9.05762e+10	9.0877e+09	
5.29081e+10	1.16297e+12	-2.47431e+12	

2.78299e+09	1.49752e+08	-5.19574e+07	
7.97489e+13	-1.0824e+14	-1.61603e+13	
-2.69708e+13	4.10611e+12	1.61274e+12	
-1.20555e+13	-8.29505e+12	4.61896e+08	
5.08309e+12	2.25999e+12	-7.73186e+10	
-5.09816e+11	2.58647e+11	1.03315e+10	
2.92041e+10	-3.27176e+10	-6.17234e+08	
1.64815e+13	1.15879e+13	-1.83656e+11	
-5.70258e+13	-1.672e+13	9.52378e+11	
-7.71996e+11	9.34076e+11	-3.75904e+11	

-8.96609e+09	9.68496e+09	1.86178e+08	
4.0541e+13	-5.55025e+13	-8.25423e+12	
-1.37697e+13	2.11262e+12	8.23595e+11	
-6.15888e+12	-4.23115e+12	2.35552e+08	
2.59566e+12	1.153e+12	-3.95046e+10	
-2.46338e+11	1.25077e+11	4.99207e+09	
3.24725e+13	-3.42062e+13	-6.724e+11	
-2.50711e+11	-1.5142e+11	2.83239e+09	
-4.70646e+11	-9.29366e+10	9.32025e+09	
5.42597e+10	1.19202e+12	-2.53618e+12	

2.85251e+09	1.55617e+08	-5.32389e+07	
8.14456e+13	-1.10543e+14	-1.65041e+13	
-2.75447e+13	4.19348e+12	1.64706e+12	
-1.2312e+13	-8.47154e+12	4.71724e+08	
5.19125e+12	2.30808e+12	-7.89637e+10	
-5.20673e+11	2.64155e+11	1.05515e+10	
2.96973e+10	-3.326e+10	-6.2765e+08	
1.68477e+13	1.18454e+13	-1.87737e+11	
-5.84514e+13	-1.7138e+13	9.76188e+11	
-7.90383e+11	9.56324e+11	-3.84857e+11	

-9.15689e+09	9.8911e+09	1.9014e+08	
4.13856e+13	-5.66588e+13	-8.4262e+12	
-1.40566e+13	2.15664e+12	8.40754e+11	
-6.2872e+12	-4.3193e+12	2.40459e+08	
2.64974e+12	1.17702e+12	-4.03277e+10	
-2.51465e+11	1.27681e+11	5.09597e+09	
3.31634e+13	-3.4934e+13	-6.86707e+11	
-2.56164e+11	-1.54718e+11	2.89397e+09	
-4.82391e+11	-9.5297e+10	9.5528e+09	
5.56112e+10	1.22106e+12	-2.59804e+12	

2.92202e+09	1.61481e+08	-5.45204e+07	
8.31424e+13	-1.12846e+14	-1.68479e+13	
-2.81185e+13	4.28084e+12	1.68137e+12	
-1.25685e+13	-8.64803e+12	4.81551e+08	
5.2994e+12	2.35617e+12	-8.06089e+10	
-5.3153e+11	2.69663e+11	1.07715e+10	
3.01882e+10	-3.37996e+10	-6.38015e+08	
1.7214e+13	1.21029e+13	-1.91818e+11	
-5.98771e+13	-1.7556e+13	9.99997e+11	
-8.0877e+11	9.78573e+11	-3.9381e+11	

-9.3477e+09	1.00972e+10	1.94102e+08	
4.22302e+13	-5.78151e+13	-8.59816e+12	
-1.43435e+13	2.20065e+12	8.57912e+11	
-6.41551e+12	-4.40745e+12	2.45366e+08	
2.70382e+12	1.20104e+12	-4.11508e+10	
-2.56592e+11	1.30284e+11	5.19986e+09	
3.38543e+13	-3.56618e+13	-7.01013e+11	
-2.61617e+11	-1.58015e+11	2.95555e+09	
-4.94136e+11	-9.76574e+10	9.78535e+09	
5.69628e+10	1.25011e+12	-2.65991e+12	

2.99154e+09	1.67344e+08	-5.5802e+07	
8.48392e+13	-1.15149e+14	-1.71918e+13	
-2.86924e+13	4.3682e+12	1.71568e+12	
-1.2825e+13	-8.82452e+12	4.91378e+08	
5.40756e+12	2.40426e+12	-8.2254e+10	
-5.42387e+11	2.75171e+11	1.09916e+10	
3.06768e+10	-3.43362e+10	-6.48332e+08	
1.75803e+13	1.23604e+13	-1.95899e+11	
-6.13027e+13	-1.7974e+13	1.02381e+12	
-8.27158e+11	1.00082e+12	-4.02763e+11	

-9.5385e+09	1.03034e+10	1.98064e+08	
4.30749e+13	-5.89714e+13	-8.77012e+12	
-1.46303e+13	2.24466e+12	8.7507e+11	
-6.54382e+12	-4.49561e+12	2.50273e+08	
2.7579e+12	1.22507e+12	-4.19738e+10	
-2.61719e+11	1.32888e+11	5.30376e+09	
3.45452e+13	-3.63895e+13	-7.1532e+11	
-2.6707e+11	-1.61313e+11	3.01713e+09	
-5.0588e+11	-1.00018e+11	1.00179e+10	
5.83144e+10	1.27916e+12	-2.72178e+12	

3.06105e+09	1.73207e+08	-5.70835e+07	
8.6536e+13	-1.17452e+14	-1.75356e+13	
-2.92662e+13	4.45557e+12	1.75e+12	
-1.30815e+13	-9.00102e+12	5.01205e+08	
5.51571e+12	2.45234e+12	-8.38992e+10	
-5.53244e+11	2.8068e+11	1.12116e+10	
3.11633e+10	-3.48702e+10	-6.58602e+08	
